23.888352346172056,85.56554013465846,4.4117338775323605,8.196553410185233,1.7377973731210472,4.650895087068765,7.776762430747061,3.0985688925255053,5.486145537639179,35.88502048207659,110.40408442739617,24.203107984230645,28.77562791629323,102.33685577654602,33.569231488203435,9.0
27.291355982190023,87.39138713952326,5.951888283566812,8.020773092182994,2.135118105269763,4.542672055838914,8.456330146696486,2.834232357016777,5.612687594778377,37.20896930965749,110.26328233291592,25.44304359227836,37.19765075417992,92.0928601094616,37.7832760319607,9.0
27.23369116819964,87.88390530145774,9.1859751615325,8.253974155507153,2.572181510873624,4.836428380858764,9.020931588634403,3.0203089053631746,5.930546373837985,36.17489287598878,109.02751626701391,23.47361804619219,37.18576016202511,91.58423384676517,35.998995299415725,9.0
28.187221052592157,87.86914973640687,8.65618706084442,8.14081146679905,2.73543545955879,4.715783786364807,8.876103722739922,3.409159602806651,5.76372583274268,39.60453105729423,108.44759831134243,26.403539969847728,40.70958206851181,90.18730077226935,40.063882849912794,9.0
24.795884897334687,90.14638708847403,8.150578169407826,7.1591895099804,2.831855310126968,4.139996435553455,7.0494590998215285,3.2288072765629585,6.290978077021787,42.467279928206,106.20514080541022,24.54284640417425,44.556296225687255,86.64876094255546,40.80372427899046,9.0
22.868450014340763,93.60714738906664,9.057435389164956,6.966722123387025,2.6797590604312713,4.038516601894778,6.534872426799371,2.6108604493413914,6.4787539320826655,43.65794386076335,107.59646520896983,22.693210144571964,52.08519134525562,79.50332881691487,43.080694008571605,9.0
20.479830624510516,93.39184460825653,6.1984199513997345,7.096401970694203,2.0757098754856806,4.223990018424518,6.762212804012196,3.290831127296457,5.672177956074426,41.856567922120696,111.10301932454963,19.271106565701942,43.800367960578,88.46920688315387,32.59752885940008,9.0
23.457473409479814,94.00354113551566,8.407554018783266,7.483337440436647,2.4162472363662957,3.826590049770446,7.566412803686913,4.157394607184541,6.534465760146941,50.21968336427043,106.46011374010342,23.746136336035214,56.336913703478366,81.67675612055945,39.41888915212679,9.0
27.83596644883665,95.31380962927476,8.81600861496093,8.39425283062971,2.294834893741427,4.445823058747524,8.067612591701826,4.098603323548257,8.236900534835053,52.556012304575916,99.82236167764661,25.18114399103472,61.37970422971018,76.66712276994764,42.7138934904496,9.0
18.366034649077914,89.41339485069925,7.854741122568826,7.182681277547882,1.2423741586541908,4.27705192866244,8.32861044440965,3.716313268983844,5.797342155133008,48.55657079644739,104.10490564803851,20.42985902602678,46.795580378606196,87.97493767340714,31.227676171939272,9.0
27.409324365390983,95.69499341354395,9.647543567106274,7.95350023612077,1.4447973180679314,4.097089459098354,10.617940491318993,3.556363795024202,6.192009016780868,47.8404334921979,107.03276584361157,17.996871942678467,62.000086931880084,74.87988530190268,30.866493967809575,9.0
27.632812685519006,94.86494711286812,11.683013874012453,6.800293868471571,2.158464767429364,3.787966106990997,6.680268004862945,6.0438420304977525,6.409565398387415,38.02892865734789,114.25084117932201,18.484584604189976,47.178997801091555,93.67184438904276,25.72207010853501,9.0
21.2580685467792,84.21180342706441,15.860615307638803,1.0225870492673286,0.48516544787566085,4.265300694355838,7.650137173206323,6.075031271549296,5.711789184401216,26.0849924478907,134.58627676654532,14.177880099061976,37.231268393384035,109.60696783879331,19.501576630792545,9.0
13.830974941256349,46.368866383726605,60.07092220730365,7.349757550589691,1.183692932039724,4.01182813283668,13.062451998104649,10.55782350621496,7.898333327182533,28.934296117483886,130.2982887649541,12.086002927452995,38.584548980076534,102.43401584465046,14.064858054360265,9.0
13.519085628320704,38.42622157409646,42.67333284468903,9.037008644849296,2.386692711077624,5.558067158257668,6.374255746487021,3.5917594235152634,5.3867317064686615,18.157392822208678,134.1896164742401,10.535074612166841,22.892218002207937,112.80641444199865,12.695210883384341,9.0
14.363183543786155,64.60235019735003,33.56251361587323,2.2081047442003507,1.0298422264928198,6.0596976377474885,8.928869063920507,2.1466945801878565,5.081152867011678,29.17101421811778,117.13454131070635,11.25606382175482,96.50137617861195,42.63010815479804,15.019905768920589,9.0
11.650280880392991,77.52439404028114,39.65202235520799,1.1546239292315,2.676380281490828,5.482593359945838,15.203633868232455,10.521497029005412,5.951777401336282,61.30842983724176,89.67258121959489,16.96274135729811,100.5616369362617,46.70649143556861,22.469992339908856,9.0
16.07263617575196,84.92935827316298,36.62144379801559,2.8784545759182714,2.6833171784793866,8.054780174197273,13.122034078616982,11.254353841608962,7.0564518539162915,111.3108997910852,42.81495578586964,31.148790120618486,121.38001352683722,33.747512856410175,42.919868704530735,9.0
23.333372881548147,80.04776258282338,18.838211567007686,1.3914938149123184,2.602785488523568,7.820962615728792,17.4225539073842,9.71231869539085,8.038137701718558,90.64743498692268,61.801528713979394,63.131626529752296,109.22637543465643,42.839161000909904,72.7742472341142,9.0
20.530331563550426,86.29154992500213,15.020346348306845,3.2595592476491886,1.6222910964819466,7.25873336475211,18.41125087513209,8.246360285430422,7.0758623056975765,76.47976425657971,67.71807112343234,40.0505721361437,83.12068403329224,62.27428900922268,48.775043336597925,9.0
7.978326913935253,91.65512011819197,19.459105359880887,6.872297984912729,3.611525419946764,4.873898442522519,22.23527534607763,10.533834695246233,8.539148183728724,100.25478237742028,58.22285070861659,105.82640698744589,100.5705586213513,52.60035505634774,124.67529382584682,9.0
13.50555956281366,99.0724013223016,25.0793754916606,3.656542400083135,1.163412574534238,4.875938691686984,30.391591343043793,10.207479217312068,5.692821043019663,81.89040773608313,65.64019309993753,30.156985128365662,80.95802583686564,59.80592456399941,32.18409820105016,9.0
19.265440135999786,83.47881194950611,35.510872114623375,4.386338547110181,1.348340183497709,5.929587477668028,21.646060359355214,8.59543091568691,6.565865458243143,89.01264995868866,56.25323599538259,23.190854194484395,90.5921151786248,46.35531499587586,22.80100559197829,9.0
20.041776297087516,89.92970144873341,20.333706553430066,2.3312079824391554,2.0099185660060166,6.121562386460513,17.740393424777526,8.770082823677193,7.6325390275713865,87.73839964474836,61.41646314689734,37.03957436753294,100.46134532832565,49.414054304176254,53.01166076784409,9.0
19.18748813890318,81.84445093329481,23.88678096103731,3.0369122141910507,2.046962286435463,7.037217829949427,14.90739922346248,9.060806657672824,8.378799565780822,92.62207133254473,54.7406995049348,39.84486850356016,110.18026166422149,42.815141619543894,53.92146907748278,9.0
17.224862138649335,75.44877513485416,30.471238931471554,3.1347420967545285,2.9432122947620916,7.776112859985118,13.655738001941515,9.235086346145396,7.536509868250444,77.11589964975565,71.73823710184632,28.51191515202329,104.14899465838705,49.908975497151964,36.4308079205401,9.0
16.952943139212156,80.88917682711175,29.145064794823718,3.621868794428688,2.9582732756902184,7.15904000411667,14.10678681472339,10.412698043308588,7.193799063539764,85.24972936294164,69.62099236620415,28.4967987993837,107.80457396513968,46.9085041820753,31.86826929209806,9.0
14.700228738954207,71.95716271374206,33.797635189913976,3.3986042722091527,2.7635312988867913,6.897357827506137,13.24581069655357,10.597011382537191,7.487862672094622,61.506590809406596,89.61140635933248,23.487216893700822,90.2129788645313,56.44736628875937,24.346739292659272,9.0
15.509869697738267,73.5805345701578,28.352195142206135,4.0395851739473505,3.067964873401344,7.418048370424551,13.75139274644149,10.049176041160278,8.241845782192636,70.8361188143819,81.79875617125492,30.642694517786122,96.23814706439713,54.88392978836298,32.45526418024657,9.0
17.12620839209104,74.244665769749,30.154507543795066,3.934324665525039,2.3403502790120925,6.4505260267339555,14.704296861594797,9.19345474445345,7.386648673832688,56.11899273355063,94.96790413301123,26.750633168421253,88.36017781593452,56.033825438266135,27.031825404298598,9.0
16.036108576227615,77.39997898821247,29.46315930364553,4.43478226688987,3.207963543064462,6.2445795202734296,16.143988439724286,10.553707465798983,7.441384626905392,61.67599064341866,94.91721328550784,28.17427046350511,89.3824720103955,59.26679087491766,24.988673543747847,9.0
15.565789198272281,81.18981718161199,24.50537230673259,4.188232028007293,2.3978097642025897,6.513842843246908,16.52131335199298,10.699538120723878,8.87194835722261,66.13175651742957,88.89370512511341,30.92315066303141,87.8090827353806,60.774193415690384,28.601949920927943,9.0
17.40363345775775,72.02728060634388,27.027360742990044,4.6922280774564165,2.599351423979443,6.060201041784871,17.178151080715562,9.231031176554648,7.734858832182329,42.30520882072161,105.02018379097161,23.199556897533288,63.298682676699535,71.05485522027777,18.84237859938681,9.0
20.471156306333295,63.22247512469197,26.549246488989883,5.776173699097508,2.820157878268611,5.146477004691382,17.161408490252505,6.257612470795015,6.660363568424956,33.606820634839416,106.69361485243829,21.917975435774387,54.25903999112599,69.30591025436502,19.207454652499425,9.0
17.75146483973543,69.65172052955744,38.330224053108836,5.155073412230843,3.5485409266675583,5.3886826065212325,15.97652066722541,8.0780080546017,5.607272010853434,38.21987205754906,102.78102793703822,16.730971629260576,68.00864196225893,61.664548092788536,12.993839832419317,9.0
19.843015789842998,74.79350152246973,27.69487764960611,3.2691001261790196,2.730110976708048,6.978283076828268,13.615636460138989,8.594176278735116,6.9136806946844,59.06606362181061,85.21683304196377,17.308274231491517,95.55943231054276,45.44546085351121,24.241745461569568,9.0
19.624663881587782,55.82797110534389,33.901981500941716,3.708858982077938,1.4937872966222865,7.928292809839881,13.758272826613533,7.289217764504509,6.038784790547336,48.76653011777316,98.16435197487152,11.747660632030698,104.69378370127795,36.78385263434805,15.405058162109857,9.0
20.19422972544269,48.68857645597808,42.37714557726797,1.4128219463756528,1.0433079233054383,7.190868989443685,12.343821793319377,6.6584213758582464,4.992359610362789,43.42979022729292,101.64455348218937,9.40502456773983,102.71453758323386,37.254078079447495,9.426053603770656,9.0
20.712268344120933,26.920757244322186,27.676652798398894,1.9559982541779366,1.8086697670028271,6.816874226530427,11.829763950226043,5.144255334666961,4.343989579741854,25.926463340374838,122.02746206391295,9.624409731077963,81.53590276284416,58.26495379253039,9.241314521042687,9.0
21.17202832688183,42.42696846515916,37.37433970623384,3.4080150546429984,1.4889530195503613,5.708996559062657,10.05997028266879,3.521962748989644,3.6939219970534993,23.14045505516185,124.72981417429203,10.25327338074639,98.37979852347743,39.632767847249085,9.10251235800489,9.0
22.80830842191726,52.000740937440014,31.945814116261587,4.108464327668325,1.746539768767551,6.9020756639538545,9.966758245390803,2.6823954372253254,4.274363918286387,26.461765544877867,123.51479595869682,10.463352270594214,98.42429086870808,40.57644142342974,10.514272494088065,9.0
26.63283116998148,56.7158822177986,27.543100015130243,6.4256239839433675,1.288911193009667,7.102848335806301,8.839697019987899,2.2895512411364627,4.4946188109446155,26.592913412789,127.15275737525633,9.477766552592833,96.81578980571972,48.505940534226475,9.48248819812649,9.0
30.30477252364326,57.81558454991056,30.74023279993495,7.592811401311613,1.4134523719311405,6.99590322100261,9.19862926866579,2.0827710975288167,4.438986041902049,28.88308786982447,126.30474247158472,9.097317772457657,95.19501492426672,52.597475458801405,8.666327336918735,9.0
32.814343607557014,62.94803829388062,22.896889584740762,5.143812952922857,2.349653401341432,6.945525544942068,13.121042066994963,3.116870262128426,5.00560371694245,33.2664523960763,126.19543008116025,8.731256696123916,105.70718439044373,44.321998812454886,10.057053726168274,9.0
30.57763316012648,65.10715386868658,14.22342582493728,5.386096169385891,1.5912012527074317,7.900067414830185,11.764210857562778,4.664342484656771,3.939255679580382,34.70604997676626,121.51223694261199,7.254852890030239,109.7245372852898,38.703864105021644,8.649489712603632,9.0
35.937665858062346,66.68158997715118,15.738632972903021,5.94126282387478,1.8887985060568686,6.492702895515961,11.650240004691007,4.985642766020238,3.653122563562539,32.36027237168478,125.37975710591554,6.950762990209197,94.17098611680515,55.447506355330994,7.309471752807892,9.0
32.413887710348924,63.37943752472461,13.149866165722988,6.952361596093059,1.9563968056222656,6.057961450391134,11.043024983240622,3.8877854736382695,3.9292148883056903,48.59833384396004,109.98926515343638,7.36329728667075,120.51055531733228,33.55236566816608,7.513980704723267,9.0
40.59038067336945,59.140646762438124,10.82823765041653,9.25501403447081,1.7070148448464333,6.758569522657221,10.39700684944634,3.300497884609797,3.4142067385530095,25.808701016526147,135.35392613098074,7.124836404827629,72.53726777897752,80.0911152156458,6.873070502455394,9.0
43.668504947382026,57.18955237429484,8.452327641627814,7.442785040763978,1.010908976743325,6.854412633611325,10.08754066181076,4.142720177409944,3.873631583128021,27.12491048237768,134.52037958463052,7.097044131761045,75.25362410095009,79.10346122071111,7.479278999705838,9.0
44.03807545729039,57.22483235717456,8.612192417118434,5.204396943421619,1.221674857717583,6.944477457903625,11.464823895346134,5.839056172217468,3.7741634124290995,24.956941902798878,136.610047821442,7.0426789817313775,63.54570344291272,90.37285502025898,8.03100942408451,9.0
43.574420822514085,60.95300533897273,9.744600154362491,4.8005168672746565,0.3013296964690072,7.147078918827741,11.52452329609232,5.154689674675124,4.0083188591400685,26.288012821889673,132.47302753223207,7.76761906382032,75.8190502370671,75.69780182562276,8.201320262727855,9.0
